38066894		The range of haploidentical transplant protocols in diseaseD000755: all haplos are not created equally.The ideal curative therapy for diseaseD000755 (diseaseD000755) must be applicable across all ages and include individuals with diseaseD020521 and preexisting diseaseD007674. Myeloablative, matched sibling donor hematopoietic stem cell transplant (HCT) for children with diseaseD000755 has shown excellent outcomes over the past 3 decades but has been restricted due to the limited availability of a 9606 leukocyte antigen-matched sibling donor (10%-15%) and increased treatment-related diseaseD003643 in adults with myeloablative conditioning. To overcome these 2 significant barriers to curative therapy in diseaseD000755, related haploidentical HCT has become an active area of research. The use of related haploidentical donors (first- and second-degree relatives) increases the donor pool to at least 90% of those eligible across the life span. Importantly, most adults, even with diseaseD020521 or significant comorbidities, can tolerate the nonmyeloablative conditioning regimen without treatment-related diseaseD003643. Since 2013, at least 3 related haploidentical HCT strategies have emerged as potential curative therapies for diseaseD000755: (1) a nonmyeloablative, T-cell replete, bone marrow transplant with thiotepa and posttransplant cyclophosphamide with a goal of complete donor chimerism; (2) a nonmyeloablative, in vivo T-cell depletion, using peripheral blood stem cells (PBSCs) with a goal of stable mixed donor-recipient chimerism; and (3) a myeloablative, ex vivo T-cell depletion using PBSCs and advanced-technology graft manipulation, with a goal of complete donor chimerism. We review the similarities, differences, outcomes, and gaps in knowledge with these 3 haploidentical HCT approaches for diseaseD000755.
38069808		High hydroxyurea usage in diseaseD000755 regardless of 9606 demographics.Hydroxyurea is highly effective in diseaseD000755, but it is still underutilized. Reports of hydroxyurea utilization largely use Medicaid data, and socioeconomics is often cited as a barrier. To address whether 9606 demographics influenced the high hydroxyurea usage rate recently reported for the pediatric diseaseD000755 cell program of Northern Virginia, analysis of data from 2011 to 2021 revealed no statistical difference in hydroxyurea usage rate between Medicaid and non-Medicaid, African American and African, or age less than 13 and age greater than or equal to 13 years cohorts, demonstrating that hydroxyurea can be successfully implemented across demographic groups.
37905989		Preferences for potential benefits and risks for gene therapy in the treatment of diseaseD000755.Objective is to quantify benefit-risk tradeoffs pertaining to potential gene therapies among adults and parents/caregivers of children with diseaseD000755 (diseaseD000755). A discrete-choice experiment (DCE) survey was developed in which respondents selected their preferred treatment alternatives in a series of experimentally-controlled pairs of hypothetical gene therapies and a "no gene therapy" option. Gene therapy alternatives were defined based on the chance of eliminating diseaseD000755 symptoms, expected increases in life expectancy they could offer, treatment-related risk of diseaseD003643 and potential increases in lifetime diseaseD009369 risk. Respondents made selections based on their current disease severity and in the context of expectations of worsened disease. Three clinical sites and one patient organization recruited 174 adult patients and 109 parents of children with diseaseD000755 to complete the survey. Adult and parent respondents were generally willing to choose gene therapies, but the adults required higher expected levels of efficacy (i.e., higher chance of eliminating symptoms) than parents to choose gene therapies that conferred mortality risks of 10% or more. When adults and parents of children with less severe symptoms were asked to consider scenarios of higher levels of disease severity, the risk tolerance increased, and the lowest acceptable level of efficacy for gene therapies with mortality risks dropped by more than 50%. Baseline diseaseD000755 symptoms are a major driver of gene therapy acceptability. Adults and parents of patients with milder symptoms may prefer other treatment options; however, an expectation of symptoms deterioration triggers strong reassessment of the acceptable benefit-risk balance of this novel technology.
37803115	Association|diseaseD000755|ncbi3565; Association|diseaseD000755|ncbi3596	New Insights into Clinical Management for diseaseD000755: Uncovering the Significant Pathways Affected by the Involvement of diseaseD000755.One of the severe monogenic conditions with the highest prevalence in the globe is diseaseD000755. Although the significance of chronic diseaseD000740, diseaseD006461, and diseaseD000090122 has been established, hemoglobin polymerization, which results in erythrocyte stiffness and diseaseD001157, is important to the pathophysiology of this disease. Clinical management is elementary, and there is scant reliable data for many treatments. The onset of diseaseD002561 and diseaseD003072 are two of the major issues associated with diseaseD000755 in children, and it is only now that researchers are beginning to understand how blood transfusions and chemicalD006918 can prevent these complications. When diseaseD001157 and diseaseD007249 occur repeatedly, the majority of organs are gradually damaged, including the brain, kidneys, lungs, bones, and cardiovascular system. This damage worsens with age. In our study, we focused on the specific pathways which are affected by the involvement of effected genes. Firstly, we retrieved the gene datasets from the publically available data source website DisGNET. Using literature-based genes, we identified 290 highly regulated genes that are directly associated with diseaseD000755. We subsequently performed a gene expression analysis and extracted a gene set using GEO2R analysis, which was then used to prune 290 differentially expressed genes (DEGs). After pruning we got 60 highly expressed genes. After identification of DEGs, we used these genes for pathway analysis. For the pathway analysis, we used Reactome software and we found that these DEGs are directly associated with 7 different pathways, which are ncbi351 signaling pathways, 15 antiviral mechanism, Oligoadenylate synthetase (OAS) antiviral response, ncbi3552 signaling pathways, ncbi3565, ncbi3586 signaling pathway, and chemicalD001241 ADME pathway. After pathway analysis, we can exactly relate how diseaseD000755 alters the gene expression and how these genes affect the different pathways. Additionally, we performed gene ontology of 60 genes and identified the gene biological process, cellular component, and molecular functions as we mentioned in our results. With the help of our study data, there is a chance for pre-identification of diseaseD000755 person. Our gene result was used as a biomarker of diseaseD000755. In this paper, our result is the primary approach for diseaseD000755; with the help of this paper any researcher can get their primary data and use that for further research.
37919142		Haematopoietic stem cell health in diseaseD000755 and its implications for stem cell therapies and secondary diseaseD006402.Gene modification of haematopoietic stem cells (HSCs) is a potentially curative approach to diseaseD000755 (diseaseD000755) and offers hope for patients who are not eligible for allogeneic HSC transplantation. Current approaches require in vitro manipulation of healthy autologous HSC prior to their transplantation. However, the health and integrity of HSCs may be compromised by a variety of disease processes in diseaseD000755, and challenges have emerged in the clinical trials of gene therapy. There is also concern about increased susceptibility to diseaseD009369 during long-term follow up of patients, and this raises questions about genomic stability in the stem cell compartment. In this review, we evaluate the evidence for diseaseD009461 in diseaseD000755 and then discuss their potential causation. Finally, we suggest several questions which need to be addressed in order to progress with successful HSC manipulation for gene therapy in diseaseD000755.
37859469	Association|chemicalD001663|diseaseD006461; Association|chemicalD010100|diseaseD000755; Association|chemicalD001663|chemicalD010100; Negative_Correlation|chemicalD010100|diseaseD002544	Cerebral hemodynamics and oxygenation in adult patients with diseaseD000755 after stem cell transplantation.diseaseD000755 (diseaseD000755) is characterized by chronic diseaseD000743 associated with diseaseD002547 and chemicalD010100 metabolism. Hematopoietic stem cell transplantation (HSCT) is currently the only curative treatment for patients with diseaseD000755. Whereas normalization of hemoglobin levels and diseaseD006461 markers has been reported after HSCT, its effects on cerebral perfusion and oxygenation in adult diseaseD000755 patients remain largely unexplored. This study investigated the effects of HSCT on cerebral blood flow (CBF), chemicalD010100 delivery, cerebrovascular reserve (CVR), chemicalD010100 extraction fraction (OEF), and cerebral metabolic rate of chemicalD010100 (CMRO2 ) in 17 adult diseaseD000755 patients (mean age: 25.0 +- 8.0, 6 females) before and after HSCT and 10 healthy ethnicity-matched controls (mean age: 28.0 +- 8.8, 6 females) using MRI. For the CVR assessment, perfusion scans were performed before and after chemicalD000086 as a vasodilatory stimulus. Following HSCT, gray and white matter (GM and WM) CBF decreased (p < .01), while GM and WM CVR increased (p < .01) compared with the baseline measures. OEF and CMRO2 also increased towards levels in healthy controls (p < .01). The normalization of cerebral perfusion and chemicalD010100 metabolism corresponded with a significant increase in hemoglobin levels and decreases in reticulocytes, total chemicalD001663, and LDH as markers of diseaseD006461 (p < .01). This study shows that HSCT results in the normalization of cerebral perfusion and chemicalD010100 metabolism, even in adult patients with diseaseD000755. Future follow-up MRI scans will determine whether the observed normalization of cerebral hemodynamics and chemicalD010100 metabolism prevents new silent diseaseD002544.
38237001		Perspectives of Adolescents and Young Adults With diseaseD000755 and Clinicians on Improving Transition Readiness With a Video Game Intervention.We aimed to learn the experiences of clinicians and adolescents and young adults with diseaseD000755 (AYA-diseaseC536778) with managing their disease at home and making medical decisions as they transition from pediatric to adult care, and their perceptions of a video game intervention to positively impact these skills. We conducted individual, semistructured interviews with 9606 (AYA-diseaseC536778 ages 15 to 26 years) and clinicians who provide care to AYA-diseaseC536778 at an urban, quaternary-care hospital. Interviews elicited 9606' and clinicians' experiences with AYA-diseaseC536778, barriers and facilitators to successful home management, and their perspectives on shared decision-making and a video game intervention. To identify themes, we conducted an inductive analysis until data saturation was reached. Participants (16 9606 and 21 clinicians) identified 4 main themes: (1) self-efficacy as a critical skill for a successful transition from pediatric to adult care, (2) the importance of 9606 engagement in making medical decisions, (3) multilevel determinants of optimal self-efficacy and 9606 engagement, and (4) support for a video game intervention which, by targeting potential determinants of AYA-diseaseC536778 achieving optimal self-efficacy and engagement in decision-making, may improve these important skills.
37800996		Outcomes and long-term effects of hematopoietic stem cell transplant in diseaseD000755.INTRODUCTION: Hematopoietic stem cell transplant (HSCT) is the only readily available curative option for diseaseD000755 (diseaseD000755). Cure rates following human leukocyte antigen (HLA)-matched related donor HSCT with myeloablative or non-myeloablative conditioning are > 90%. Alternative donor sources, including haploidentical donor and autologous with gene therapy, expand donor options but are limited by inferior outcomes, limited data, and/or shorter follow-up and therefore remain experimental. AREAS COVERED: Outcomes are improving with time, with donor type and conditioning regimens having the greatest impact on long-term complications. Patients with stable donor engraftment do not experience diseaseD000755-related symptoms and have stabilization or improvement of end-organ pathology; however, the long-term effects of curative strategies remain to be fully established and have significant implications in a patient's decision to seek therapy. This review covers currently published literature on HSCT outcomes, including organ-specific outcomes implicated in diseaseD000755, as well as long-term effects. EXPERT OPINION: HSCT, both allogeneic and autologous gene therapy, in the diseaseD000755 population reverses the diseaseD000755 phenotype, prevents further organ diseaseD020263, can resolve prior diseaseD009102 in both pediatric and adult patients. Data support greater success with HSCT at a younger age, thus, curative therapies should be discussed early in the patient's life.
37951090	Positive_Correlation|chemicalD002118|diseaseD000755	chemicalD002118 flux alterations in erythrocytes from diseaseD000755 cell mice: The relevance of mean corpuscular volume.Red blood cells (RBC) from patients with diseaseD000755 (diseaseD000755) have elevated chemicalD002118 levels at baseline, which are further elevated upon deoxygenation. Here we examined baseline chemicalD002118 levels and chemicalD002118 flux in RBCs from a mouse model of diseaseD000755 mice. We found that akin to humans with diseaseD000755, diseaseD000755 (HbSS) Townes mice, have higher baseline levels and increased chemicalD002118 flux in RBCs compared to control (HbAA) animals. As HbSS mice, unlike humans with diseaseD000755, have high mean corpuscular volume compared with HbAA, we highlight the importance of adjusting biochemical results to number of RBCs rather than hematocrit during the analysis and interpretation of the results. Our findings add to the face validity of humanized diseaseD000755 cell mice and support its use for studies of RBC chemicalD002118 flux in diseaseD000755.
38066905		Using disease-modifying therapies in diseaseD000755.As curative therapy using allogeneic hematopoietic stem cell transplantation as well as gene therapy and gene editing remains inaccessible to most 9606 with diseaseD000755, the availability of drug therapies that are safe, efficacious, and affordable is highly desirable. Increasing progress is being made in developing drug therapies based on our understanding of disease pathophysiology. Four drugs, hydroxyurea, L-glutamine, crizanlizumab, and voxelotor, are currently approved by the US Food and Drug Administration, with multiple others at various stages of testing. With the limited efficacy of individual agents, combinations of agents will likely be required for optimal outcomes.
37981193	Association|chemicalD014508|diseaseD017093	The liver in diseaseD000755.diseaseD017093 in diseaseC536778 patients is frequent but often misdiagnosed or underestimated, except in case of advanced diseaseD008107. Because of so far poorly recognized forms of chronic diseaseC536778-related diseaseD057772 that can silently evolved towards end stages or facilitate diseaseD065290, any persisting liver function tests abnormalities should be carefully investigated, following the above proposed algorithm. Work up and management must be considered multidisciplinary in relationship with a Hepatologist. Early diseaseC536778 should prompt revision of diseaseC536778 management to prevent further diseaseD017093 and decompensation, discussing transfusion exchanges and hydro chemicalD014508 when not yet initiated, and control for any cofactor of diseaseD017093. The role of HSCT in early diseaseC536778 also deserves evaluation. In advanced diseaseC536778, liver transplantation, which has been rarely performed so far, is the only therapeutic option associated with improved survival. It should definitely be discussed- either electively in case of decompensation in diseaseC536778 or diseaseD007565/recurrent diseaseD002761 in diseaseD002779, with excellent outcome, - or emergently in case of ALF or diseaseD065290 with more mitigate results. To improve knowledge and management of diseaseC536778, creation of national and international registries, as well as longitudinal observational cohorts are encouraged.
38296295		Protocol for an evaluation of the initiation of an integrated longitudinal 9606 care model for severe chronic diseaseD000073296 (PEN-Plus) at secondary care facilities (district hospitals) in 10 lower-income countries.INTRODUCTION: The Package of Essential Noncommunicable diseaseD004194 Interventions-Plus (PEN-Plus) is a strategy decentralising care for severe diseaseD000073296 (diseaseD000073296) including diseaseD003922, diseaseD012214 and diseaseD000755, to increase access to care. In the PEN-Plus model, mid-level clinicians in intermediary facilities in low and lower middle income countries are trained to provide integrated care for conditions where services traditionally were only available at tertiary referral facilities. For the upcoming phase of activities, 18 first-level hospitals in 9 countries and 1 state in India were selected for PEN-Plus expansion and will treat a variety of severe diseaseD000073296. Over 3 years, the countries and state are expected to: (1) establish PEN-Plus clinics in one or two district hospitals, (2) support these clinics to mature into training sites in preparation for national or state-level scale-up, and (3) work with the national or state-level stakeholders to describe, measure and advocate for PEN-Plus to support development of a national operational plan for scale-up. METHODS AND ANALYSIS: Guided by Proctor outcomes for implementation research, we are conducting a mixed-method evaluation consisting of 10 components to understand outcomes in clinical implementation, training and policy development. Data will be collected through a mix of quantitative surveys, routine reporting, routine clinical data and qualitative interviews. diseaseD009103: This protocol has been considered exempt or covered by central and local institutional review boards. Findings will be disseminated throughout the project's course, including through quarterly M&E discussions, semiannual formative assessments, dashboard mapping of progress, quarterly newsletters, regular feedback loops with national stakeholders and publication in peer-reviewed journals.
38262104		Effect of voxelotor on 10090 bone marrow and peripheral blood with hematopoietic progenitor cell mobilization for gene therapy of diseaseD000755.In preparation for hematopoietic stem cell mobilization and collection, current ex vivo gene therapy protocols for diseaseD000755 require 9606 to undergo several months of chronic red cell transfusion. For health care equity, alternatives to red cell transfusion should be available. We examined whether treatment with GBT1118, the 10090 analog of voxelotor, could be a safe and feasible alternative to red cell transfusion. We found that 3 weeks of treatment with GBT1118 increased the percentage of bone marrow hematopoietic stem cells and upon plerixafor mobilization, the percentage of peripheral blood hematopoietic stem cells. Our data suggest that voxelotor should be further explored for its potential safety and utility as preparation for hematopoietic stem cell mobilization and collection.
37899028	Association|diseaseD000755|ncbi8542; Negative_Correlation|chemicalD006918|diseaseD000755; Negative_Correlation|chemicalD006918|diseaseD007674; Association|diseaseD000755|ncbi3162	diseaseD000755 and diseaseD012080: An Update.BACKGROUND: diseaseD000755 is an diseaseD029503 that affects approximately 100,000 people in the U.S. and 25 million people worldwide. diseaseD001157 and diseaseD006461 lead to dysfunction to vital organ systems, with the kidneys being among the most commonly affected organs. SUMMARY: Early renal manifestations include diseaseD007511 with loss of urine concentrating ability and hyperfiltration. This can be followed by progressive damage characterized by persistent diseaseD000419 and a decline in the estimated glomerular filtration rate. The risk of diseaseD000755 is greater in those with the ncbi8542 G1 and G2 kidney risk variants and variants in ncbi3162 and lower in those that co-inherit diseaseD017085. Therapies to treat diseaseD000755-related diseaseD007674 focus on diseaseD000755 modifying therapies (e.g. chemicalD006918) or those adopted from the non-diseaseD000755 kidney literature (e.g. ncbi5972-angiotensin-chemicalD000450 system inhibitors), although data on their clinical efficacy are limited to small studies with short follow up periods. Kidney transplantation for diseaseD007676 improves survival compared to hemodialysis but is underutilized in this patient population. KEY MESSAGES: diseaseD007674 is a major contributor to early mortality and more research is needed to understand the pathophysiology and to develop targeted therapies to improve kidney health in diseaseD000755.
38113268		Barriers to 10566 Vaccination for 9606 With diseaseD000755 and Childhood diseaseD009369 Survivors: Comment.
38066847		Managing pregnancy in 9606 with diseaseD000755 from a transfusion perspective.Advances in the management of diseaseD000755 (diseaseD000755) have made it possible for most female 9606 (whether homozygous or compound heterozygous) to reach childbearing age and become pregnant. However, even in the less symptomatic forms of diseaseD000755 a high risk of complications during pregnancy and the postpartum period can occur for both the mother (1% to 2% mortality) and the fetus. Coordinated care from the obstetrician and the diseaseD000755 expert is essential, together with the active participation of the 9606. diseaseD001157, such as diseaseD001157 and diseaseD056586, often increase in frequency when hydroxyurea treatment is interrupted. diseaseD007744, such as diseaseD011225, diseaseD005317, and diseaseD047928, are more common in 9606 with diseaseD000755. Recent meta-analysis-based studies support prophylactic transfusion. However, there have been no randomized trials assessing the benefits of prophylactic transfusion. Given the known risk of transfusion complications, including delayed hemolytic transfusion reaction and hyperhemolysis, transfusion is not systematically performed in pregnant 9606 with diseaseD000755. We describe here a case-by-case approach to the management of pregnancy in 9606 with diseaseD000755 based on the medical and transfusion history of each 9606.
37920880	Association|chemicalD001639|diseaseD058186	diseaseD058186 is more common in hospitalised children with diseaseD000755 in Africa.AIM: To document the prevalence, severity, hospital outcome and factors associated with diseaseD058186 (diseaseD058186) in hospitalised children with diseaseD000755 (diseaseD000755). METHODS: In this prospective observational study involving children aged 0.5-17 years with diseaseD000755 requiring hospitalisation, we used serum chemicalD003404 level at 0 and 48 h of hospitalisation to determine the presence of diseaseD058186. RESULTS: The study involved 155 children with diseaseD000755 aged 0.5-17 years with a median (interquartile range) age of 7.8 (4.3-11.0) years. diseaseD058186 occurred in 27 (17.4%) children with 33.3% reaching stage 3. diseaseD006529 (81.5% vs. 55.4%; p = 0.015), diseaseD013163 (33.3% vs. 10.9%; p = 0.003), dipstick diseaseD011507 (22.2% vs. 5.4%; p = 0.004), and diseaseD006417 (29.6% vs. 3.1%; p = <0.001) were more common in those with diseaseD058186. In contrast, children with diseaseD058186 had lower haematocrit (16.9% vs. 22.2%; p = <0.001) and serum chemicalD001639 (16.7 vs. 19.1 mmoL/L; p = 0.010) compared with those without diseaseD058186. Those with diseaseD058186 had longer hospital stay (median [interquartile range]: 7 [4-12] days vs. 4 [3-6] days; p = 0.008). CONCLUSION: diseaseD058186 is common among hospitalised children with diseaseD058186 and is associated with longer hospital stay.
38019672	Negative_Correlation|chemicalD020123|diseaseD006086; Negative_Correlation|chemicalD020123|ncbi2475; Positive_Correlation|chemicalD020123|diseaseD007970; Positive_Correlation|chemicalD020123|diseaseD010195; Positive_Correlation|chemicalD020123|diseaseD013921; Positive_Correlation|chemicalD020123|diseaseD015228; Positive_Correlation|chemicalD020123|diseaseD016883; Positive_Correlation|chemicalD020123|diseaseD006949	chemicalD020123-induced diseaseD015228 Leads to diseaseD010195 and diseaseD016883 Post Stem Cell Transplant for diseaseD000755.chemicalD020123 (ncbi2475 inhibitor) is a potent immunosuppressive agent, used in patients receiving hematopoietic stem cell transplant (HSCT) for diseaseD006086 prophylaxis. Compared to calcineurin inhibitors, chemicalD020123 has no diseaseD020258 or nephrotoxicity, but chemicalD020123 causes dose-dependent diseaseD013921, diseaseD007970, delayed wound healing, diseaseD006949, and diseaseD015228. Here we report a case of diseaseD010195 and diseaseD016883 in a patient with diseaseD000755 post haploidentical family donor HSCT which was managed conservatively without plasmapheresis. Based on our review of the literature, this is the first reported case of developing diseaseD010195 as an adverse effect of chemicalD020123-induced diseaseD015228 leading to diseaseD016883 in a recipient of HSCT.
38069073		Drug Selection and Posology, Optimal Therapies and Risk/Benefit Assessment in Medicine: The Paradigm of Iron-Chelating Drugs.The design of clinical protocols and the selection of drugs with appropriate posology are critical parameters for therapeutic outcomes. Optimal therapeutic protocols could ideally be designed in all diseases including for millions of 9606 affected by diseaseD019190 (diseaseD019190) diseaseD064420 based on personalised medicine parameters, as well as many variations and limitations. diseaseD019190 is an adverse prognostic factor for all diseases and especially for millions of chronically red-blood-cell-transfused 9606. Differences in iron chelation therapy posology cause disappointing results in diseaseD019636 at low doses, but lifesaving outcomes in diseaseD017086 (diseaseD017086) when using higher doses. In particular, the transformation of diseaseD017086 from a fatal to a chronic disease has been achieved using effective doses of oral deferiprone (L1), which improved compliance and cleared excess toxic iron from the heart associated with increased mortality in diseaseD017086. Furthermore, effective L1 and L1/deferoxamine combination posology resulted in the complete elimination of diseaseD019190 and the maintenance of normal iron store levels in diseaseD017086. The selection of effective chelation protocols has been monitored by MRI T2* diagnosis for diseaseD019190 levels in different organs. Millions of other iron-loaded 9606 with diseaseD000755, diseaseD009436 and haemopoietic stem cell transplantation, or non-iron-loaded categories with diseaseD019190 in different organs could also benefit from such chelation therapy advances. Drawbacks of chelation therapy include drug diseaseD064420 in some 9606 and also the wide use of suboptimal chelation protocols, resulting in ineffective therapies. Drug metabolic effects, and interactions with other metals, drugs and dietary molecules also affected iron chelation therapy. Drug selection and the identification of effective or optimal dose protocols are essential for positive therapeutic outcomes in the use of chelating drugs in diseaseD017086 and other iron-loaded and non-iron-loaded conditions, as well as general diseaseD000090463.
38049241		Les anemies aigues et la strategie transfusionnelle chez les drepanocytaires adultes: Acute diseaseD000740 transfusion strategy in adult diseaseD000755 patients.Worsening of diseaseD000740 is very common in diseaseD000755. It is important to investigate specific complications related to diseaseD000755 but also other causes of diseaseD000740 in general. Transfusions or exchange transfusions are major therapeutic options and are frequently used for acute complications of diseaseD000755 but also for primary and secondary prevention of some of the chronic complications. The transfusion strategy has been modified since the awareness of post-transfusion diseaseD006461 by taking into account the transfusion risk score. A strong collaboration between the patient's expert center, the Blood center and the patient's hospitalization unit is required to make decisions.   2023 Societe nationale francaise de medecine interne (SNFMI). Published by Elsevier Masson SAS. All rights reserved.
38000347		Generation of two isogenic diseaseD000755 induced pluripotent stem cell lines from testicular fibroblasts.Curative bone marrow transplantation (BMT) therapies for diseaseD000755 (diseaseD000755) can cause diseaseD007246. The Fertility Preservation Program (FPP) in Pittsburgh cryopreserves testicular tissues for diseaseD000755 patients prior to BMT in anticipation that those tissues can be thawed in the future and matured to produce sperm. Here, we generated and validated two isogenic patient-derived induced pluripotent stem cell (iPSC) lines from testicular biopsy fibroblasts of a 12-year-old diseaseD000755 patient.
38167227		Successful Conservative Therapy for diseaseD007239 Penile Implants: A Case Series.BACKGROUND Traditionally, diseaseD010409 have been treated by removal followed by immediate or delayed replacement. The use of antibiotics in conservative therapy has recently attracted attention. CASE REPORT We report our experience with 4 cases of diseaseD007239 penile implants managed conservatively. Case 1 was a 41-year-old with diseaseD000755 who presented with low-grade diseaseD005334 and diseaseD019522 that started 1 month postoperatively and lasted for 3 weeks. He had left graft after fibrotic tissue excision with 14-mm collection in the left corpus cavernosum. He was managed with IV pipracillin/tazobactam and vancomycin for 13 days. Follow-up after 23 weeks showed complete wound healing. Case 2 was a 62-year-old with diseaseD003920 who had diseaseD019522 that started 41 days postoperatively and lasted for 1 week. He received 5 days of IV vancomycin and gentamycin. Follow-up after 4 weeks showed marked improvement of the wound. Case 3 was a 61-year-old with diseaseD003920 and diseaseD017202. He presented 30 days postoperatively with diseaseD005334, diseaseD019522 for 5 days. He received a total of 10 days of IV vancomycin and gentamycin. Follow-up 3 weeks after discharge showed complete wound healing. Case 4 was a 61-year-old with diseaseD003920 and diseaseD017202. He presented 1 month postoperatively with diseaseD005334 and diseaseD013492 for 1 week. He completed 10 days of IV vancomycin and gentamycin. Follow-up after 1 week showed marked wound healing. CONCLUSIONS Choosing 9606 with early superficial diseaseD007239 penile prosthesis for conservative management should be tailored to selected 9606 who does not have diseaseD007964, signs of diseaseD018805, high-grade diseaseD005334, or an exposed device.
38422317		Transfusion of packed red blood cells in adults with diseaseD000755 treated at an emergency hospital.OBJECTIVE: The aim of this study was to analyze the prescription of packed red blood cells performed by emergency physicians for adults with diseaseD000755. METHODS: Transfusions performed in adults with diseaseD000755 treated at an emergency service in Sao Bernardo do Campo, Sao Paulo Brazil, between January 2018 and January 2022 were evaluated. For data comparison, the chi-square2 test was used. The significance level adopted was 5%. RESULTS: A total of 114 transfusions were performed. The mean age was 41.8+-16.4 years, and pretransfusion hemoglobin was 6.1+-1.23 g/dL. Regarding the indication, the adequacy of transfusions performed in symptomatic individuals was significantly higher compared to asymptomatic individuals (100% vs. 3.9%, p<0.001). Symptomatic individuals received excessive volumes of packed red blood cells less frequently than asymptomatic individuals (17.5% vs. 56.9%, p<0.001). The filtered subtype, indicated for diseaseD000755, was prescribed in only a quarter of the 9606. However, non-indicated subtypes were frequently prescribed. CONCLUSION: This study found low adequacy in the indication and calculation of the transfusion volume of packed red blood cells in asymptomatic individuals. Few 9606 received filtered red blood cells, resulting in increased risks of transfusion reactions. On the contrary, non-indicated subtypes were prescribed in a quarter of transfusions, which resulted in higher costs and delay in receiving packed red blood cells.
38082534		Hoping for a normal life: Decision-making on hematopoietic stem cell transplantation by 9606 with a diseaseD006453 and their caregivers.BACKGROUND: To provide insight into the perspectives of children and young adults with transfusion-dependent diseaseD013789 and diseaseD000755 and their caregivers regarding the decision for hematopoietic stem cell transplantation (HSCT). PROCEDURE: A qualitative longitudinal multicenter study. Data collection consisted of 40 audio-recorded conversations between physicians and families and 77 interviews with 9606 and/or caregivers related to 27 unique cases, collected at different time points throughout the decision-making process. RESULTS: Conversations and interviews revealed "hoping for a normal life" as an overarching theme, consisting of four main topics: (i) "Building a frame of reference" refers to a process where 9606 or families try to obtain comprehensive information on HSCT and translate this to their situation to decide. (ii) "Balancing between loss and benefit" reports the process of considering the advantages and disadvantages of continuing with supportive care to treat their disease versus choosing HSCT. (iii) "Experiencing the impact of HSCT" describes the impactfull experience of the HSCT period by those who chose HSCT. (iv) "Balancing again" refers to reflecting on the decision made. CONCLUSIONS: The hope for a normal life guided the decision-making process, described as a constant balance between the impact of the disease and HSCT. A structured approach to explore 9606' and caregivers' perspectives on HSCT decision-making is needed, where specifically discussing the impact of the disease and hope for a normal life need to be integrated in the process.
38302122	Association|diseaseD006445|ncbi3043	Curative Therapies for diseaseD000755.diseaseD000755 (diseaseD000755) is an diseaseD006453 that affects individuals worldwide. The mutation in the ncbi3043 gene leads to abnormal diseaseD006445 production, sickle hemoglobin, which polymerizes under stress leading to, among other end-organ manifestations, chronic diseaseD000743, debilitating diseaseD013224, and diseaseD020521. Unfortunately, chronic stress on end-organs impacts the life expectancy of 9606 with diseaseD000755, which in the United States averages 43 years, approximately 36 years less than people without the disease. Here, we review the progress made in curative interventions for those with diseaseD000755, namely allogeneic hematopoietic cell transplantation and gene therapy. These interventions continue to evolve as we better understand diseaseD000755 pathophysiology, use new diseaseD006086 prophylaxis regimens, expand stem cell donor options, and understand the genetic control of hemoglobin production. Although significant progress has been made, many gaps remain in the successful implementation of these interventions globally and for all 9606. [Pediatr Ann. 2024;53(2):e56-e61.].
38212256		Casgevy and Lyfgenia: Two gene therapies for diseaseD000755.
37889869		Gene therapies for diseaseD000755: Effectiveness and value.DISCLOSURES: Drs. Nikitin, McKenna, Rind, Nhan, and Pearson report grants from Arnold Ventures, grants from Blue Cross Blue Shield of MA, grants from California Healthcare Foundation, grants from The Commonwealth Fund, grants from The Patrick and Catherine Weldon Donaghue Medical Research Foundation, during the conduct of the study; other from America's Health Insurance Plans, other from Anthem, other from AbbVie, other from Alnylam, other from AstraZeneca, other from Biogen, other from Blue Shield of CA, other from CVS, other from Editas, other from Express Scripts, other from Genentech/Roche, other from GlaxoSmithKline, other from Harvard Pilgrim, other from Health Care Service Corporation, other from Kaiser Permanente, other from LEO Pharma, other from Mallinckrodt, other from Merck, other from Novartis, other from National Pharmaceutical Council, other from Premera, other from Prime Therapeutics, other from Regeneron, other from Sanofi, other from United Healthcare, other from HealthFirst, other from Pfizer, other from Boehringer-Ingelheim, other from uniQure, other from Envolve Pharmacy Solutions, other from Humana, other from Sunlife, outside the submitted work.
38214290		diseaseD001281 Catheter Ablation and Rhythm Control in 9606 With diseaseD000755: A Propensity Score-Matched Analysis.
